Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
11:45:57.416,parallel,8.3,81.0,63.7,8.6,3587.1,49.8,730,None,None
11:45:57.919,parallel,8.3,74.8,63.7,7.7,3587.1,50.2,730,None,None
11:45:58.422,parallel,8.3,74.8,63.7,5.6,3587.1,50.1,1037,None,None
11:45:58.925,parallel,8.3,82.4,42.6,2.7,3587.1,49.8,730,None,None
11:45:59.428,parallel,8.3,81.2,42.6,4.3,3587.1,50.2,1344,None,None
11:45:59.931,parallel,8.3,81.2,62.7,3.0,3587.1,50.0,730,None,None
11:46:00.434,parallel,8.3,75.0,62.7,4.3,3587.1,50.1,730,None,None
11:46:00.936,parallel,8.3,75.0,62.7,2.0,3587.1,50.0,730,None,None
11:46:01.439,parallel,8.3,76.7,87.8,5.4,3587.1,49.7,730,None,None
11:46:01.942,parallel,8.3,76.7,87.8,4.0,3587.1,50.1,730,None,None
11:46:02.445,parallel,8.3,79.9,60.3,4.6,3587.1,49.9,730,None,None
11:46:02.948,parallel,8.3,87.3,60.3,4.0,3587.1,50.2,730,None,None
11:46:03.451,parallel,8.3,87.3,60.3,3.7,3587.1,50.0,1344,None,None
11:46:03.954,parallel,8.3,75.3,63.1,5.0,3587.1,49.8,730,None,None
11:46:04.457,parallel,8.3,75.3,63.1,4.0,3585.6,50.2,1344,None,None
11:46:04.960,parallel,8.3,80.2,62.7,10.7,3589.8,49.9,730,None,None
11:46:05.464,parallel,8.3,80.2,62.7,3.7,3589.8,50.2,730,None,None
11:46:05.966,parallel,8.3,83.0,62.7,3.0,3589.8,50.2,730,None,None
11:46:06.469,parallel,8.3,79.7,60.1,6.0,3589.8,49.9,730,None,None
11:46:06.972,parallel,8.3,79.7,60.1,1.7,3589.8,50.0,730,None,None
11:46:07.475,parallel,8.3,88.0,62.1,6.3,3589.8,50.0,730,None,None
11:46:07.978,parallel,8.3,88.0,62.1,1.3,3589.8,50.2,730,None,None
11:46:08.481,parallel,8.3,88.5,62.1,5.3,3589.8,50.0,730,None,None
11:46:08.984,parallel,8.3,88.5,60.8,4.7,3589.8,49.8,730,None,None
11:46:09.487,parallel,8.3,77.3,60.8,3.3,3589.8,50.2,730,None,None
11:46:09.990,parallel,8.3,105.2,98.7,6.0,3589.8,50.0,730,None,None
11:46:10.493,parallel,8.3,105.2,98.7,2.0,3589.8,50.0,730,None,None
11:46:10.995,parallel,8.3,76.0,98.7,4.0,3589.8,50.2,730,None,None
11:46:11.498,parallel,8.3,76.0,57.9,3.6,3589.8,49.8,730,None,None
11:46:12.001,parallel,8.3,91.7,57.9,4.3,3589.8,50.0,730,None,None
11:46:12.504,parallel,8.3,91.7,58.7,3.6,3589.8,50.1,730,None,None
11:46:13.007,parallel,8.3,82.8,58.7,3.0,3589.8,49.8,730,None,None
11:46:13.509,parallel,8.3,79.0,58.7,3.7,3589.8,50.0,730,None,None
11:46:14.012,parallel,8.3,79.0,62.1,4.0,3589.8,49.8,730,None,None
11:46:14.515,parallel,8.3,75.4,62.1,5.4,3589.8,50.3,730,None,None
11:46:15.017,parallel,8.3,75.4,63.3,3.3,3589.8,50.0,730,None,None
11:46:15.520,parallel,8.3,74.9,63.3,5.0,3588.1,50.0,730,None,None
11:46:16.023,parallel,8.3,74.9,63.3,7.6,3594.0,50.2,730,None,None
11:46:16.526,parallel,8.3,83.2,58.4,6.0,3594.0,50.0,730,None,None
11:46:17.030,parallel,8.3,80.2,58.4,5.3,3594.2,50.0,730,None,None
11:46:17.532,parallel,8.3,80.2,58.9,3.6,3594.2,50.1,730,None,None
11:46:18.035,parallel,8.3,76.1,58.9,3.3,3594.2,50.3,730,None,None
11:46:18.537,parallel,8.3,76.1,58.9,1.0,3594.2,49.9,730,None,None
11:46:19.040,parallel,8.3,92.7,62.0,6.0,3594.2,49.8,730,None,None
11:46:19.542,parallel,8.3,92.7,62.0,2.0,3594.2,50.2,730,None,None
11:46:20.044,parallel,8.3,80.6,58.4,6.6,3594.2,49.9,730,None,None
11:46:20.547,parallel,8.3,75.7,58.4,3.7,3594.2,50.1,730,None,None
11:46:21.049,parallel,8.3,75.7,58.4,2.0,3594.2,49.9,730,None,None
11:46:21.552,parallel,8.3,66.5,57.5,5.0,3594.2,50.2,730,None,None
11:46:22.055,parallel,8.3,66.5,57.5,2.3,3594.2,49.9,730,None,None
11:46:22.557,parallel,8.3,78.1,62.5,5.3,3594.2,49.8,730,None,None
11:46:23.060,parallel,8.3,78.1,62.5,1.3,3594.2,50.2,730,None,None
11:46:23.563,parallel,8.3,73.9,62.5,4.0,3594.2,49.9,730,None,None
11:46:24.065,parallel,8.3,77.5,61.9,6.0,3594.2,50.0,730,None,None
11:46:24.568,parallel,8.3,77.5,61.9,1.7,3594.2,50.1,730,None,None
11:46:25.072,parallel,8.3,81.7,61.9,5.7,3594.2,49.9,730,None,None
11:46:25.575,parallel,8.3,81.7,67.5,4.0,3594.2,50.0,730,None,None
11:46:26.078,parallel,8.3,86.5,67.5,4.3,3594.2,50.0,730,None,None
11:46:26.581,parallel,8.3,86.5,60.3,5.0,3592.5,49.8,730,None,None
11:46:27.084,parallel,8.3,83.7,60.3,9.7,3597.2,50.0,730,None,None
11:46:27.586,parallel,8.3,73.2,30.4,5.0,3597.2,49.9,730,None,None
11:46:28.089,parallel,8.3,73.2,30.4,2.3,3597.2,50.1,730,None,None
11:46:28.592,parallel,8.3,81.2,30.4,4.0,3597.2,50.0,730,None,None
11:46:29.095,parallel,8.3,81.2,62.0,3.6,3597.2,49.8,730,None,None
11:46:29.598,parallel,8.3,85.6,62.0,4.0,3597.2,50.2,730,None,None
11:46:30.101,parallel,8.3,85.6,62.0,4.0,3597.2,49.9,730,None,None
11:46:30.604,parallel,8.3,46.9,64.1,3.0,3597.2,50.0,730,None,None
11:46:31.107,parallel,8.3,75.6,64.1,4.0,3597.2,50.2,730,None,None
11:46:31.611,parallel,8.3,75.6,61.3,3.0,3597.2,49.9,730,None,None
11:46:32.114,parallel,8.3,81.2,61.3,4.7,3597.2,50.0,730,None,None
11:46:32.617,parallel,8.3,81.2,61.3,2.7,3597.2,50.1,730,None,None
11:46:33.120,parallel,8.3,76.0,62.6,5.0,3597.2,49.8,730,None,None
11:46:33.624,parallel,8.3,76.0,62.6,1.3,3597.2,49.9,730,None,None
11:46:34.127,parallel,8.3,82.8,62.9,6.0,3597.2,49.9,730,None,None
11:46:34.630,parallel,8.3,86.0,62.9,4.3,3597.2,50.1,730,None,None
11:46:35.132,parallel,8.3,86.0,62.9,2.7,3597.2,49.9,730,None,None
11:46:35.636,parallel,8.3,83.5,65.4,5.9,3597.2,49.8,730,None,None
11:46:36.138,parallel,8.3,83.5,65.4,2.0,3597.2,50.0,1344,None,None
11:46:36.641,parallel,8.3,82.6,33.3,6.7,3597.2,49.8,730,None,None
11:46:37.144,parallel,8.3,82.6,33.3,1.3,3597.2,49.9,730,None,None
11:46:37.647,parallel,8.3,87.8,33.3,7.0,3589.7,50.1,730,None,None
11:46:38.150,parallel,8.3,92.0,61.0,10.0,3592.9,49.9,1344,None,None
11:46:38.653,parallel,8.3,92.0,61.0,1.0,3592.8,49.9,730,None,None
11:46:39.156,parallel,8.3,89.4,63.2,6.7,3592.8,50.0,730,None,None
11:46:39.658,parallel,8.3,89.4,63.2,1.3,3592.8,50.2,730,None,None
11:46:40.161,parallel,8.3,83.9,63.2,5.9,3592.8,49.9,730,None,None
11:46:40.664,parallel,8.3,83.9,65.5,3.6,3592.8,49.7,730,None,None
11:46:41.166,parallel,8.3,93.5,65.5,4.3,3592.8,50.0,730,None,None
11:46:41.669,parallel,8.3,93.5,58.4,5.6,3592.8,50.0,883,None,None
11:46:42.172,parallel,8.3,80.9,58.4,2.3,3592.8,49.8,730,None,None
11:46:42.676,parallel,8.3,83.4,58.4,4.3,3592.8,50.1,730,None,None
11:46:43.179,parallel,8.3,83.4,63.2,3.7,3592.8,49.8,730,None,None
11:46:43.682,parallel,8.3,85.6,63.2,8.7,3592.8,49.8,730,None,None
11:46:44.185,parallel,10.0,85.6,56.9,8.0,3592.8,50.0,730,None,None
11:46:44.688,parallel,10.0,78.6,56.9,8.6,3592.8,50.2,730,None,None
11:46:45.191,parallel,10.0,78.6,56.9,6.7,3592.8,50.2,730,None,None
11:46:45.696,parallel,8.3,96.6,59.4,17.2,3592.8,50.0,730,None,None
11:46:46.199,parallel,8.3,82.3,59.4,7.0,3592.8,50.0,730,None,None
11:46:46.703,parallel,6.9,82.3,63.2,8.7,3592.8,50.2,730,None,None
11:46:47.205,parallel,6.9,78.7,63.2,8.7,3593.0,49.9,730,None,None
11:46:47.708,parallel,6.9,78.7,63.2,7.0,3593.0,50.0,730,None,None
11:46:48.211,parallel,8.3,47.7,60.9,9.3,3593.0,49.9,730,None,None
11:46:48.714,parallel,8.3,47.7,60.9,8.7,3589.7,49.8,883,None,None
11:46:49.218,parallel,8.3,89.4,60.7,13.4,3593.4,50.0,730,None,None
11:46:49.721,parallel,8.3,79.9,60.7,9.3,3593.2,49.9,730,None,None
11:46:50.224,parallel,8.3,79.9,60.7,6.0,3593.5,50.2,730,None,None
11:46:50.727,parallel,8.3,85.4,63.7,10.7,3593.5,49.9,730,None,None
11:46:51.230,parallel,8.3,85.4,63.7,5.6,3593.5,49.8,730,None,None
11:46:51.732,parallel,8.3,83.8,57.4,10.7,3593.5,50.2,730,None,None
11:46:52.237,parallel,8.3,83.8,57.4,7.3,3593.5,50.0,730,None,None
11:46:52.740,parallel,8.3,79.0,57.4,7.7,3593.5,49.7,730,None,None
11:46:53.243,parallel,8.3,77.4,61.7,10.0,3593.5,50.2,730,None,None
11:46:53.746,parallel,8.3,77.4,61.7,5.7,3593.5,49.9,730,None,None
11:46:54.249,parallel,8.3,89.8,42.1,10.0,3593.5,50.0,730,None,None
11:46:54.752,parallel,8.3,89.8,42.1,6.3,3593.5,50.1,730,None,None
11:46:55.255,parallel,8.3,88.0,42.1,8.3,3593.5,49.8,730,None,None
11:46:55.758,parallel,8.3,88.0,63.8,7.7,3593.5,49.9,730,None,None
11:46:56.262,parallel,8.3,87.7,63.8,8.0,3593.5,50.0,730,None,None
11:46:56.765,parallel,8.3,57.6,62.1,8.4,3593.5,50.3,730,None,None
11:46:57.268,parallel,8.3,57.6,62.1,6.3,3593.5,50.2,730,None,None
11:46:57.821,parallel,8.3,57.6,62.1,15.5,3593.5,50.3,730,None,None
11:46:58.324,parallel,8.3,333.1,57.7,9.9,3593.5,49.9,730,None,None
11:46:58.827,parallel,8.3,88.0,57.7,9.3,3593.5,50.1,730,None,None
11:46:59.330,parallel,7.2,88.0,62.8,9.3,3579.5,50.1,730,None,None
11:46:59.833,parallel,7.2,80.4,62.8,14.0,3580.9,49.8,730,None,None
11:47:00.336,parallel,8.3,80.4,62.8,7.0,3580.9,50.1,730,None,None
11:47:00.840,parallel,8.3,51.9,66.1,10.6,3580.9,49.8,730,None,None
11:47:01.342,parallel,8.3,74.4,66.1,8.6,3580.9,49.8,730,None,None
11:47:01.845,parallel,8.3,74.4,61.8,7.6,3580.9,50.0,730,None,None
11:47:02.348,parallel,8.3,78.8,61.8,8.3,3580.9,49.9,730,None,None
11:47:02.852,parallel,8.3,78.8,61.8,7.0,3580.9,50.2,730,None,None
11:47:03.355,parallel,8.3,91.3,62.6,10.9,3580.9,50.0,730,None,None
11:47:03.858,parallel,8.3,91.3,62.6,6.0,3580.9,49.8,730,None,None
11:47:04.361,parallel,8.3,88.9,63.9,10.6,3580.9,50.3,730,None,None
11:47:04.864,parallel,8.3,88.9,63.9,8.6,3580.9,50.0,730,None,None
11:47:05.367,parallel,8.4,83.2,63.9,6.3,3580.9,50.0,730,None,None
11:47:05.869,parallel,8.4,84.2,63.5,11.3,3580.9,50.1,730,None,None
11:47:06.372,parallel,8.3,84.2,63.5,5.6,3580.9,49.9,730,None,None
11:47:06.875,parallel,8.3,92.7,32.3,10.0,3580.9,50.0,730,None,None
11:47:07.378,parallel,8.3,92.7,32.3,5.6,3580.9,49.8,730,None,None
11:47:07.881,parallel,8.3,77.3,32.3,9.2,3580.9,50.3,730,None,None
11:47:08.385,parallel,8.3,77.3,62.4,9.1,3580.9,50.0,730,None,None
11:47:08.888,parallel,8.3,82.5,62.4,7.0,3580.9,49.9,730,None,None
11:47:09.391,parallel,8.3,52.7,63.2,11.6,3573.4,50.2,730,None,None
11:47:10.059,parallel,8.3,52.7,63.2,16.0,3577.7,50.5,1344,None,None
11:47:10.562,parallel,8.3,81.1,65.2,10.6,3577.7,50.0,730,None,None
11:47:11.065,parallel,8.3,90.8,65.2,8.1,3577.7,50.1,730,None,None
11:47:11.568,parallel,6.9,90.8,65.2,6.3,3577.7,50.1,730,None,None
11:47:12.070,parallel,6.9,88.4,63.9,10.6,3577.7,49.9,730,None,None
11:47:12.574,parallel,8.3,88.4,63.9,6.0,3577.7,50.0,730,None,None
11:47:13.076,parallel,8.3,90.6,62.3,11.3,3577.7,50.0,730,None,None
11:47:13.579,parallel,8.3,90.6,62.3,6.3,3577.7,50.2,730,None,None
11:47:14.082,parallel,8.3,81.4,62.3,8.6,3577.7,50.0,730,None,None
11:47:14.586,parallel,8.3,81.4,62.9,10.0,3577.7,49.9,1037,None,None
11:47:15.089,parallel,8.3,91.6,62.9,6.6,3577.7,50.2,730,None,None
11:47:15.592,parallel,8.3,73.9,33.6,9.1,3577.7,50.0,730,None,None
11:47:16.095,parallel,8.3,73.9,33.6,7.2,3577.7,49.8,730,None,None
11:47:16.598,parallel,8.3,83.5,33.6,8.0,3577.7,50.2,730,None,None
11:47:17.101,parallel,8.3,83.5,63.0,8.3,3577.7,49.9,730,None,None
11:47:17.604,parallel,8.3,76.9,63.0,8.7,3577.9,50.0,730,None,None
11:47:18.106,parallel,8.3,49.9,61.0,10.3,3577.9,50.3,730,None,None
11:47:18.609,parallel,8.3,49.9,61.0,6.6,3577.9,49.8,730,None,None
11:47:19.112,parallel,8.3,91.9,61.0,8.9,3577.9,50.0,730,None,None
11:47:19.614,parallel,8.3,91.9,63.6,11.0,3577.9,49.8,730,None,None
11:47:20.117,parallel,8.3,81.9,63.6,8.9,3577.9,50.2,730,None,None
11:47:20.620,parallel,8.3,81.9,64.6,9.0,3576.5,49.9,730,None,None
11:47:21.123,parallel,8.4,79.8,64.6,14.8,3581.9,49.8,730,None,None
11:47:21.626,parallel,8.4,79.8,64.6,8.6,3581.9,50.5,1114,None,None
11:47:22.305,parallel,8.3,90.2,58.3,14.5,3581.9,50.0,730,None,None
11:47:22.809,parallel,8.3,83.8,58.3,8.0,3581.9,49.8,730,None,None
11:47:23.312,parallel,8.3,83.8,62.6,8.3,3581.9,50.0,730,None,None
11:47:23.815,parallel,6.9,72.8,62.6,8.6,3581.9,49.8,730,None,None
11:47:24.317,parallel,6.9,81.4,62.6,8.9,3581.9,50.3,730,None,None
11:47:24.820,parallel,8.3,81.4,35.1,7.0,3581.9,49.9,730,None,None
11:47:25.323,parallel,8.3,88.4,35.1,9.6,3581.9,49.8,730,None,None
11:47:25.826,parallel,8.3,88.4,56.5,7.7,3581.9,50.2,730,None,None
11:47:26.329,parallel,8.3,78.9,56.5,8.6,3581.9,49.9,730,None,None
11:47:26.832,parallel,8.3,78.9,56.5,6.0,3581.9,50.0,1344,None,None
11:47:27.335,parallel,8.3,48.5,58.7,9.6,3581.9,50.1,730,None,None
11:47:27.838,parallel,8.3,82.0,58.7,8.7,3581.9,49.9,1344,None,None
11:47:28.340,parallel,8.3,82.0,63.5,8.3,3581.9,50.0,730,None,None
11:47:28.843,parallel,8.3,82.5,63.5,8.6,3581.9,49.8,730,None,None
11:47:29.346,parallel,8.3,82.5,63.5,6.0,3581.9,50.2,730,None,None
11:47:29.849,parallel,8.3,81.2,58.9,9.7,3581.9,49.9,730,None,None
11:47:30.352,parallel,8.3,81.2,58.9,8.0,3581.9,49.8,730,None,None
11:47:30.855,parallel,8.3,85.6,59.0,11.3,3581.9,50.2,730,None,None
11:47:31.358,parallel,8.3,88.5,59.0,10.6,3580.4,50.1,730,None,None
11:47:31.861,parallel,8.3,88.5,59.0,11.2,3587.5,50.0,730,None,None
11:47:32.364,parallel,8.3,78.1,66.2,10.7,3587.5,50.2,730,None,None
11:47:32.867,parallel,8.3,78.1,66.2,6.6,3587.8,49.8,730,None,None
11:47:33.371,parallel,8.3,81.8,40.7,10.3,3587.8,49.9,730,None,None
11:47:33.874,parallel,8.3,81.8,40.7,6.3,3587.8,50.0,730,None,None
11:47:34.561,parallel,8.3,86.3,40.7,14.5,3587.8,50.3,730,None,None
11:47:35.064,parallel,8.3,80.1,64.1,10.6,3587.8,49.9,730,None,None
11:47:35.567,parallel,8.3,80.1,64.1,5.7,3587.8,49.7,730,None,None
11:47:36.070,parallel,6.9,83.9,62.8,10.6,3587.8,50.0,730,None,None
11:47:36.573,parallel,6.9,83.9,62.8,6.0,3587.8,49.8,730,None,None
11:47:37.076,parallel,8.3,78.2,62.8,8.0,3587.8,50.2,730,None,None
11:47:37.580,parallel,8.3,74.3,64.4,11.3,3587.8,50.1,730,None,None
11:47:38.083,parallel,8.3,74.3,64.4,6.3,3587.8,49.8,730,None,None
11:47:38.586,parallel,8.3,100.4,75.9,10.4,3587.8,50.2,730,None,None
11:47:39.089,parallel,8.3,100.4,75.9,5.3,3587.8,50.0,730,None,None
11:47:39.592,parallel,8.3,77.8,75.9,8.6,3587.8,50.0,730,None,None
11:47:40.095,parallel,8.3,77.8,58.8,7.9,3587.8,50.2,730,None,None
11:47:40.598,parallel,8.3,77.2,58.8,9.3,3587.8,49.9,730,None,None
11:47:41.101,parallel,8.3,46.8,63.1,9.2,3587.8,50.0,730,None,None
11:47:41.604,parallel,8.3,46.8,63.1,8.7,3586.1,50.1,730,None,None
11:47:42.107,parallel,8.3,86.4,63.1,14.6,3592.2,50.3,730,None,None
11:47:42.610,parallel,8.3,86.4,59.8,8.3,3592.2,50.0,730,None,None
11:47:43.114,parallel,8.3,81.1,59.8,9.7,3592.4,49.9,730,None,None
11:47:43.617,parallel,8.3,81.1,59.5,8.3,3592.4,50.4,730,None,None
11:47:44.120,parallel,8.3,75.9,59.5,8.3,3592.4,49.9,730,None,None
11:47:44.622,parallel,8.3,90.3,59.5,9.3,3592.4,49.9,730,None,None
11:47:45.125,parallel,8.3,90.3,61.2,8.3,3592.4,50.2,730,None,None
11:47:45.629,parallel,8.3,90.5,61.2,9.3,3592.4,49.9,730,None,None
11:47:46.132,parallel,8.3,90.5,62.0,8.9,3592.4,50.0,730,None,None
11:47:46.813,parallel,8.3,75.3,62.0,13.8,3592.4,50.1,730,None,None
11:47:47.316,parallel,8.3,91.2,48.2,11.1,3592.6,50.2,730,None,None
11:47:47.819,parallel,8.3,91.2,48.2,6.3,3592.6,50.3,730,None,None
11:47:48.321,parallel,6.9,75.8,48.2,8.0,3592.6,50.0,730,None,None
11:47:48.825,parallel,6.9,75.8,63.5,7.7,3592.6,49.8,730,None,None
11:47:49.328,parallel,8.3,79.3,63.5,8.3,3592.6,50.2,730,None,None
11:47:49.831,parallel,8.3,79.3,63.0,9.7,3592.6,50.0,730,None,None
11:47:50.334,parallel,8.3,86.8,63.0,7.6,3592.6,49.8,730,None,None
11:47:50.837,parallel,8.3,74.9,63.0,8.6,3592.6,50.2,730,None,None
11:47:51.340,parallel,8.3,74.9,58.2,10.2,3592.6,50.0,730,None,None
11:47:51.843,parallel,8.3,81.4,58.2,8.6,3592.6,50.0,730,None,None
11:47:52.345,parallel,8.3,81.4,64.5,10.6,3585.1,50.2,730,None,None
11:47:52.848,parallel,8.3,79.6,64.5,14.4,3590.4,50.0,730,None,None
11:47:53.352,parallel,8.3,79.6,64.5,7.0,3590.4,50.0,730,None,None
11:47:53.855,parallel,8.3,85.4,58.4,10.6,3590.4,50.0,730,None,None
11:47:54.357,parallel,8.3,75.5,58.4,8.6,3590.4,50.3,730,None,None
11:47:54.860,parallel,8.3,75.5,58.4,7.9,3590.4,50.0,730,None,None
11:47:55.364,parallel,8.3,80.2,58.4,9.3,3590.4,49.8,730,None,None
11:47:55.867,parallel,8.3,80.2,58.4,5.3,3590.4,50.1,730,None,None
11:47:56.370,parallel,8.3,87.5,45.7,10.3,3590.4,49.8,730,None,None
11:47:56.873,parallel,8.3,87.5,45.7,6.3,3590.4,49.7,730,None,None
11:47:57.376,parallel,8.3,93.1,61.4,11.2,3590.4,50.2,730,None,None
11:47:57.878,parallel,8.3,87.4,61.4,9.0,3590.4,50.0,730,None,None
11:47:58.381,parallel,8.3,87.4,61.4,6.6,3590.4,49.9,730,None,None
11:47:59.074,parallel,8.3,46.8,61.9,14.7,3590.4,50.0,730,None,None
11:47:59.576,parallel,8.3,76.4,61.9,7.6,3590.4,50.1,730,None,None
11:48:00.078,parallel,8.3,76.4,62.6,8.3,3590.4,50.2,730,None,None
11:48:00.581,parallel,6.9,87.8,62.6,8.6,3590.4,49.9,730,None,None
11:48:01.085,parallel,6.9,87.8,62.6,6.0,3590.4,49.9,730,None,None
11:48:01.588,parallel,8.3,83.7,61.9,10.3,3590.4,50.1,730,None,None
11:48:02.092,parallel,8.3,83.7,61.9,6.6,3590.4,49.8,730,None,None
11:48:02.595,parallel,8.3,93.9,63.7,13.6,3582.9,49.9,730,None,None
11:48:03.098,parallel,8.3,93.9,63.7,14.2,3584.8,50.1,730,None,None
11:48:03.601,parallel,8.3,92.1,63.7,7.6,3584.8,50.2,1344,None,None
11:48:04.104,parallel,8.3,91.8,63.1,10.7,3584.8,50.3,730,None,None
11:48:04.607,parallel,8.3,91.8,63.1,7.0,3584.8,49.9,730,None,None
11:48:05.110,parallel,8.3,103.1,65.6,10.4,3584.8,50.2,730,None,None
11:48:05.612,parallel,8.3,103.1,65.6,6.6,3584.8,49.9,1344,None,None
11:48:06.115,parallel,8.3,89.5,65.6,8.3,3584.8,49.8,730,None,None
11:48:06.618,parallel,8.3,89.5,63.1,8.3,3584.8,50.1,730,None,None
11:48:07.121,parallel,8.3,75.4,63.1,9.3,3584.8,49.9,730,None,None
11:48:07.624,parallel,8.3,53.2,63.8,10.0,3584.8,49.9,730,None,None
11:48:08.126,parallel,8.3,53.2,63.8,5.6,3584.8,50.1,730,None,None
11:48:08.629,parallel,8.3,95.9,63.8,8.7,3585.0,50.2,730,None,None
11:48:09.132,parallel,8.3,95.9,63.5,8.3,3585.0,50.2,730,None,None
11:48:09.635,parallel,8.3,93.8,63.5,8.4,3585.0,49.9,730,None,None
11:48:10.138,parallel,8.3,93.8,62.3,8.9,3585.0,50.3,730,None,None
11:48:10.641,parallel,8.3,86.0,62.3,9.2,3585.0,50.0,730,None,None
11:48:11.337,parallel,8.3,86.0,62.3,11.9,3585.0,50.1,1344,None,None
11:48:11.840,parallel,8.3,97.9,99.1,10.6,3585.0,50.3,730,None,None
11:48:12.342,parallel,8.3,74.9,99.1,10.0,3585.0,50.2,730,None,None
11:48:12.845,parallel,6.9,74.9,62.4,7.0,3585.0,49.8,730,None,None
11:48:13.348,parallel,6.9,83.9,62.4,10.2,3581.5,50.3,730,None,None
11:48:13.851,parallel,8.3,83.9,62.4,12.0,3587.4,49.9,730,None,None
11:48:14.354,parallel,8.3,89.4,66.0,10.9,3587.2,50.2,730,None,None
11:48:14.856,parallel,8.3,89.4,66.0,6.6,3587.2,50.1,730,None,None
11:48:15.359,parallel,8.3,93.5,64.0,10.7,3587.2,49.8,730,None,None
11:48:15.862,parallel,8.3,93.5,64.0,8.3,3587.2,50.1,730,None,None
11:48:16.365,parallel,8.3,90.4,64.0,6.0,3587.2,49.9,730,None,None
11:48:16.868,parallel,8.3,82.9,62.5,11.6,3587.2,50.4,730,None,None
11:48:17.372,parallel,8.3,82.9,62.5,6.0,3587.2,50.0,730,None,None
11:48:17.874,parallel,8.3,90.6,60.6,11.0,3587.2,49.9,730,None,None
11:48:18.377,parallel,8.3,90.6,60.6,6.3,3587.2,50.2,730,None,None
11:48:18.880,parallel,8.3,92.4,60.6,8.0,3587.2,49.9,730,None,None
11:48:19.384,parallel,8.3,92.4,66.8,9.6,3587.2,49.9,730,None,None
11:48:19.887,parallel,8.3,93.7,66.8,8.0,3587.2,50.2,730,None,None
11:48:20.390,parallel,8.3,85.6,84.0,10.3,3587.2,50.0,730,None,None
11:48:20.893,parallel,8.3,85.6,84.0,6.6,3587.2,50.0,730,None,None
11:48:21.396,parallel,8.3,92.5,84.0,8.0,3587.2,50.1,730,None,None
11:48:21.899,parallel,8.3,92.5,64.0,9.2,3587.2,49.9,730,None,None
11:48:22.402,parallel,8.3,80.3,64.0,8.7,3587.2,50.0,730,None,None
11:48:22.906,parallel,8.3,80.3,62.9,7.7,3587.2,49.8,806,None,None
11:48:23.578,parallel,8.3,98.0,62.9,16.6,3579.6,50.3,730,None,None
11:48:24.081,parallel,8.3,91.3,62.9,16.4,3585.8,50.0,730,None,None
11:48:24.584,parallel,8.3,91.3,63.6,5.4,3585.8,49.9,730,None,None
11:48:25.087,parallel,6.9,90.8,63.6,9.0,3585.8,50.0,730,None,None
11:48:25.592,parallel,6.9,90.8,61.9,7.3,3585.8,49.9,730,None,None
11:48:26.095,parallel,8.3,86.5,61.9,9.6,3586.0,49.9,730,None,None
11:48:26.597,parallel,8.3,90.5,61.9,10.0,3586.0,50.3,730,None,None
11:48:27.100,parallel,8.3,90.5,32.1,6.3,3586.0,50.2,730,None,None
11:48:27.603,parallel,8.3,89.4,32.1,8.0,3586.0,50.2,730,None,None
11:48:28.106,parallel,8.3,89.4,61.7,7.0,3586.0,49.8,730,None,None
11:48:28.609,parallel,8.3,90.2,61.7,9.5,3586.0,50.1,730,None,None
11:48:29.113,parallel,8.3,90.2,61.7,7.7,3586.0,49.9,730,None,None
11:48:29.616,parallel,8.3,46.2,58.5,8.9,3586.0,49.8,730,None,None
11:48:30.118,parallel,8.3,92.1,58.5,8.9,3586.0,50.1,730,None,None
11:48:30.621,parallel,8.3,92.1,59.1,8.9,3586.0,49.9,730,None,None
11:48:31.124,parallel,8.3,84.4,59.1,9.8,3586.0,49.8,730,None,None
11:48:31.627,parallel,8.3,84.4,59.1,7.3,3586.0,50.1,730,None,None
11:48:32.131,parallel,8.3,77.3,63.3,11.5,3586.0,49.8,730,None,None
11:48:32.634,parallel,8.3,77.3,63.3,5.0,3586.0,50.2,730,None,None
11:48:33.137,parallel,8.3,82.5,63.2,10.6,3586.0,50.0,730,None,None
11:48:33.639,parallel,8.3,90.8,63.2,10.0,3586.0,50.3,730,None,None
11:48:34.142,parallel,8.3,90.8,63.2,6.3,3586.0,50.3,730,None,None
11:48:34.645,parallel,8.3,85.0,62.8,11.3,3580.8,49.9,730,None,None
11:48:35.148,parallel,8.3,85.0,62.8,12.6,3585.5,50.1,730,None,None
11:48:35.836,parallel,8.3,98.0,44.2,15.3,3585.5,50.0,1344,None,None
11:48:36.339,parallel,8.3,73.6,44.2,7.6,3585.5,50.3,730,None,None
11:48:36.841,parallel,8.3,73.6,62.9,7.7,3585.5,49.8,730,None,None
11:48:37.344,parallel,6.9,84.1,62.9,8.9,3585.5,50.0,730,None,None
11:48:37.847,parallel,6.9,84.1,62.9,5.7,3585.5,50.0,730,None,None
11:48:38.350,parallel,8.3,48.3,55.8,9.3,3585.5,49.8,730,None,None
11:48:38.854,parallel,8.3,48.3,55.8,8.5,3585.5,49.9,730,None,None
11:48:39.357,parallel,8.3,74.9,63.5,9.4,3585.5,50.0,730,None,None
11:48:39.859,parallel,8.3,94.5,63.5,8.3,3585.5,50.2,730,None,None
11:48:40.361,parallel,8.3,94.5,63.5,5.4,3585.5,49.9,730,None,None
11:48:40.864,parallel,8.3,78.1,62.7,10.0,3585.5,49.8,730,None,None
